,Ego,Circle,birthday,education;classes;description,education;classes;from;id,education;classes;from;name,education;classes;id,education;classes;name,education;classes;with;id,education;classes;with;name,education;concentration;id,education;concentration;name,education;degree;id,education;degree;name,education;school;id,education;school;name,education;type,education;with;id,education;with;name,education;year;id,education;year;name,first_name,gender,hometown;id,hometown;name,id,languages;id,languages;name,last_name,locale,location,location;id,location;name,middle_name,name,political,religion,work;description,work;employer;id,work;employer;name,work;end_date,work;from;id,work;from;name,work;location;id,work;location;name,work;position;id,work;position;name,work;projects;description,work;projects;end_date,work;projects;from;id,work;projects;from;name,work;projects;id,work;projects;name,work;projects;start_date,work;projects;with;id,work;projects;with;name,work;start_date,work;with;id,work;with;name
207,22650,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003169060439492763,0.007074353201238603,0.00012726476645261135,2.0932438710498717e-05,0.04320192520979806,0.029108759484036236,0.30245540257996956,0.0,0.0,0.013621562747563843,0.015032028794437616,0.0,0.200935815325325,0.00768080720999659,0.005398764207011429,0.0,0.0,0.0,0.030438678367120584,0.24561338235761002,0.0,0.006167810247380323,0.010206224608676324,0.0,0.0,0.0,0.0,0.0,0.03734423170068339,0.03924958615816851,0.0009507126051444831,0.0,0.0,0.000455573848574925,0.0006429935949231627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011041301076854416,0.0,0.0
208,22650,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03390981775895645,0.019582236318427287,0.0005014550098345359,0.0002547761203212071,0.036424030607707755,0.02907190313772645,0.1647511544858262,0.0,0.0,0.028478802396164307,0.02720308019220549,0.0,0.09234907385427879,0.002853697691981083,0.0022724908929824,0.0,0.0,0.0,0.06392290457858901,0.09663625756816417,0.0,0.18914081785969997,0.1683765103069646,0.0,0.0,0.0,0.0,0.0,0.01802714344448223,0.02089100732798629,0.0014050425713862036,0.0,0.0,0.0011980590008270247,0.000727098509928023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020226403655605107,0.0,0.0
209,22650,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01748561018282084,0.014066995704741087,6.372275249593049e-05,0.0010561978496014532,0.04483650309883229,0.03783847679544068,0.23504885843426543,0.0,0.0,0.05670843810994643,0.05057658968485303,0.0,0.14513514157456345,0.014570069530364613,0.021526631087417803,0.0,0.0,0.0,0.16432038594482845,0.04336995775184791,0.0,0.039526088317415914,0.03199310233104276,0.0,0.0,0.0,0.0,0.0,0.02928722167486083,0.023526897597785482,0.00934318890263754,0.0,0.0,0.0006606214863052253,0.00251392989839083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016545371289542005,0.0,0.0
210,22650,1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04980445068043673,0.06979793976047469,0.00010641697297516607,0.00023218129144194895,0.12171929058370105,0.09059484519976697,0.15612612793615888,0.0,0.0,0.06689667071125846,0.0726255535338312,0.0,0.18106797828100452,0.018399612161033856,0.015638836379777334,0.0,0.0,0.0,0.013730675317746308,0.024777864900388816,0.0,0.006894697511810378,0.005840545811426023,0.0,0.0,0.0,0.0,0.0,0.02327723372691129,0.02691692578853002,0.04718499827347657,0.0,0.0,0.0036924884618310433,0.0032299669396206408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001444699776398134,0.0,0.0
211,22650,1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08192744278050382,0.06687547576372489,4.6312838908745415e-05,0.0001582682330728942,0.09880678595772652,0.1035499286040988,0.16474189486587612,0.0,0.0,0.061194108659565566,0.07604637118053391,0.0,0.1218982152550128,0.04141419925688934,0.029917336977616733,0.0,0.0,0.0,0.005360415524214032,0.03509345952807489,0.0,0.003208619313925734,0.002640829728551677,0.0,0.0,0.0,0.0,0.0,0.01980624839678918,0.013448601480658571,0.0030349039304028687,0.0,0.0,0.0021648312047780247,0.0014094632714719715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06725628724760288,0.0,0.0
212,22650,1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016945273635368605,0.01268397527490779,1.0455536927895026e-05,0.0006016605328175189,0.05336179193302497,0.05528302145307165,0.5105724056927625,0.0,0.0,0.030113606754681534,0.04295643766136238,0.0,0.13434432229489007,0.004386035453047999,0.003909204509498331,0.0,0.0,0.0,0.004792059253079217,0.02653922814103787,0.0,0.004085670723333604,0.0038330821404990115,0.0,0.0,0.0,0.0,0.0,0.04369448748921583,0.03519726865238913,0.011125247051908961,0.0,0.0,0.0003555927425999588,0.001464939300684302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003744233772890824,0.0,0.0
213,22650,1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002392473390415896,0.006767583311065897,0.001330365354279373,0.0002417574739890342,0.029761861064181976,0.04707683941779192,0.4373110139432108,0.0,0.0,0.02380798862882562,0.02661032855992066,0.0,0.2816242947742856,0.0030993518164188077,0.00332351460243791,0.0,0.0,0.0,0.0044207101930895535,0.034072220668651176,0.0,0.005111802206863319,0.002213923639631676,0.0,0.0,0.0,0.0,0.0,0.04443273702804812,0.041622232068173615,0.0016778329565862687,0.0,0.0,0.0003442219826000631,0.0020888070208716497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006681398986611427,0.0,0.0
214,22650,1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746642852171005,0.013571957311392775,0.001514922513404467,0.0015137718390056609,0.038204690269860356,0.05608479124364253,0.10875530185515221,0.0,0.0,0.01609590838524919,0.016513892567315676,0.0,0.07836619019813185,0.009789244917601077,0.006108998770040049,0.0,0.0,0.0,0.007829823436850342,0.03844219951927042,0.0,0.007877137130951818,0.006713715477355173,0.0,0.0,0.0,0.0,0.0,0.28951652327136285,0.2507134046312985,0.008565772899182443,0.0,0.0,0.01210351942842108,0.014157181002493595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008814410479847112,0.0,0.0
215,22650,1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012787902407220081,0.013751399144883925,1.716654972603944e-05,1.584297522555025e-05,0.16984516725638463,0.18057427014949798,0.11796276462040642,0.0,0.0,0.05698062442481765,0.057182789836580726,0.0,0.06157866201475408,0.1485378310163345,0.12735105962087176,0.0,0.0,0.0,0.0010491874466042567,0.026908521478429183,0.0,0.000774593731532828,0.0013235597383641658,0.0,0.0,0.0,0.0,0.0,0.008790587666887123,0.010529689035355939,0.002951475193295076,0.0,0.0,0.00024138942328412566,0.0005521689187486537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002933473507952084,0.0,0.0
216,22650,1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006612979200244187,0.005186509859246408,7.861356989817073e-05,0.00010199691099179442,0.0359874783641205,0.029456203905307426,0.3698638500590749,0.0,0.0,0.027145529731903276,0.025105947498355208,0.0,0.14418037744171697,0.012535517910815171,0.01096938901492352,0.0,0.0,0.0,0.017837934263694233,0.21741945093205506,0.0,0.005556456066606624,0.005020318018750609,0.0,0.0,0.0,0.0,0.0,0.040575183366952,0.04123529485752266,0.001785402411852998,0.0,0.0,0.00017542562561250006,0.0010090534938859458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021610874964698404,0.0,0.0
217,22824,1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04662250263663343,0.041870032338597124,0.17960990138299002,0.0,0.0,0.03152967186847805,0.018499159652837823,0.0010208356365431375,0.09477363880996287,0.0,0.0,0.0,0.0,0.0,0.0024355184591731715,0.3898982689497469,0.0,0.03838219493551626,0.03642142463547037,0.0,0.0,0.0,0.0,0.0,0.0016390980771361966,0.002509204592125954,0.0,0.0,0.0,0.05374820589358711,0.05187931626349817,0.0,0.0014308227906724774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077302030770310115,0.0,0.0
218,22824,1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041773435450711556,0.045065698462874726,0.33890125036430946,0.0,0.0,0.01154972065250939,0.013097693225197765,0.012592992185988902,0.10127667819458754,0.0,0.0,0.0,0.0,0.0,0.006362031497547528,0.11215648268261055,0.0,0.09758706515309389,0.0829043211704799,0.0,0.0,0.0,0.0,0.0,0.00457606309078917,0.006534204808056008,0.0,0.0,0.0,0.06941139739086843,0.05034564336869999,0.0,0.005112255456638019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000753066845037204,0.0,0.0
219,22824,1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05685526540888797,0.05539341362374142,0.3614132978918247,0.0,0.0,0.01542629347643596,0.01252294800671046,0.054178553982812586,0.18848166138187178,0.0,0.0,0.0,0.0,0.0,0.0073843060706201445,0.09952837882600724,0.0,0.05109479878698562,0.03407302052300864,0.0,0.0,0.0,0.0,0.0,0.0015040588010220878,0.001729429641343822,0.0,0.0,0.0,0.03184481262717816,0.022820364648418228,0.0,0.00011239208770532837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005637004215425843,0.0,0.0
220,22824,1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056468237347160354,0.05966590608859526,0.24580117011206742,0.0,0.0,0.006911327816591011,0.00856568890767141,0.00034577276954229387,0.1329546769127478,0.0,0.0,0.0,0.0,0.0,0.003753401173286173,0.17559285727063778,0.0,0.07990145872340096,0.08442268726189152,0.0,0.0,0.0,0.0,0.0,0.00324862190077145,0.003945011472685497,0.0,0.0,0.0,0.06611653383601396,0.06393040963414467,0.0,0.0006285512938246947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007747687478967982,0.0,0.0
221,22824,1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08260407500223543,0.08723683981263033,0.34036731177551743,0.0,0.0,0.01514112125657555,0.01774315689319027,0.004988210474978375,0.08366084187403965,0.0,0.0,0.0,0.0,0.0,0.01141020211492926,0.07976456355840882,0.0,0.06450239167167526,0.06388549416807048,0.0,0.0,0.0,0.0,0.0,0.006984493160761402,0.006376795185997392,0.0,0.0,0.0,0.07817896307653271,0.05375204983313925,0.0,0.001885278877994537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015182112633239072,0.0,0.0
222,22824,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04035686253650621,0.05405948589860517,0.1683157325398935,0.0,0.0,0.12869121984538265,0.11980210942867632,0.0003042952370252038,0.217228001876145,0.0,0.0,0.0,0.0,0.0,0.009182068457650848,0.15639437369437395,0.0,0.05105539413247206,0.03549761661301218,0.0,0.0,0.0,0.0,0.0,0.0001325663913372037,0.0003169909024967856,0.0,0.0,0.0,0.009010272646913555,0.00768965793531859,0.0,0.0001761431174171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017872087467736967,0.0,0.0
223,22824,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028348145883110954,0.08667744403698252,0.3094747139344522,0.0,0.0,0.05682139350379291,0.05263279927380881,0.0034181075966766084,0.1563634200276303,0.0,0.0,0.0,0.0,0.0,0.025746528401442034,0.09597264603434853,0.0,0.03719377993619665,0.05000031496580263,0.0,0.0,0.0,0.0,0.0,0.0012703982340193619,0.0008598310030082325,0.0,0.0,0.0,0.04149814725942725,0.05276806691244593,0.0,6.612576719516492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008881372296597229,0.0,0.0
224,22824,538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062340010126066984,0.053692306509689855,0.22265451673755082,0.0,0.0,0.029016607273719644,0.034181934439074003,0.041150514588972134,0.1158221263113182,0.0,0.0,0.0,0.0,0.0,0.01908796709271298,0.14349604226270105,0.0,0.05447199935166333,0.06824761535170216,0.0,0.0,0.0,0.0,0.0,0.00541395833408504,0.004418821009056672,0.0,0.0,0.0,0.07522601426729415,0.06660554601153648,0.0,0.0034058491366967267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007681711961598931,0.0,0.0
225,22824,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378562472680896,0.051406347048804577,0.43426022216925037,0.0,0.0,0.007039387771122975,0.008370229714929935,0.0035332543228182418,0.1737960721331476,0.0,0.0,0.0,0.0,0.0,0.019172992529827765,0.09951423417198116,0.0,0.04377073198647629,0.045035761010526316,0.0,0.0,0.0,0.0,0.0,0.0021725645839811374,0.0030787720435903588,0.0,0.0,0.0,0.039853705888257165,0.03411951860657525,0.0,2.8980922045740107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010616003698562086,0.0,0.0
226,22824,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022356681628088425,0.016249952058443554,0.17446415130372045,0.0,0.0,0.025422224556555236,0.03240025465243921,0.00019510165831355058,0.15690256391734095,0.0,0.0,0.0,0.0,0.0,0.37179596052646974,0.045178075747751026,0.0,0.03780518897606499,0.04825814129569106,0.0,0.0,0.0,0.0,0.0,0.00028330474133524445,0.00011054509174412497,0.0,0.0,0.0,0.03866108265110974,0.02944289481836039,0.0,1.0806000179177654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004630703763931997,0.0,0.0
227,22824,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04041900444200919,0.029587600433842638,0.304322359264615,0.0,0.0,0.0032186416860200805,0.007129650330067549,0.0004361520740265176,0.13018059111414765,0.0,0.0,0.0,0.0,0.0,0.004201707045872112,0.08480328426045,0.0,0.045412528529031784,0.03971840809554212,0.0,0.0,0.0,0.0,0.0,0.11042054112619742,0.06276197678137832,0.0,0.0,0.0,0.06486219418694135,0.06573101072022947,0.0,0.004635866869339609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021584830402891983,0.0,0.0
228,23157,1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015658125112228852,0.0014915321518471577,0.00019256028987457648,0.000488823549234887,0.0025016662307610917,0.002341979981174749,0.25718774039837533,0.0,0.0,0.005647127212140433,0.003692476702509541,0.0,0.10965035151511104,0.0,0.0,0.0,0.047638491339315026,0.060409546402703664,0.0003902573914075284,0.35340666912706126,0.0,0.00417031421628218,0.0022046835173585616,0.0,0.0,0.0,0.0,0.0,0.003661121115643336,0.006959742930922036,0.0032987130407037346,0.0,0.0,0.005921106467849573,0.0023662886203950893,0.0017155679348123986,0.0003031704309201578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12279425692237375,0.0,0.0
229,23157,1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007157487609018709,0.004144922112947606,0.00298056907869879,0.004178775958743351,0.016204897373020468,0.021986020584606757,0.15050697068963603,0.0,0.0,0.04580725761997039,0.053719633132096156,0.0,0.11872777154530548,0.0,0.0,0.0,0.050800977320338524,0.07325452142994812,0.052162912078001326,0.2923213134859847,0.0,0.002386009337755534,0.0016205361013486585,0.0,0.0,0.0,0.0,0.0,0.0008487588069306573,0.0007460117793270337,0.01959425253640281,0.0,0.0,0.007132457054984629,0.004410317042811181,0.0013342475092080021,0.0007375798095182847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07367753885151367,0.0,0.0
230,23157,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023110087448291678,0.022148335720479955,0.003962391081430463,0.004233385500269469,0.004614422171441256,0.004305027887993143,0.13870047637137256,0.0,0.0,0.0182636619589941,0.017892912664272176,0.0,0.08971894455097416,0.0,0.0,0.0,0.059744377499527636,0.07434762985681106,0.009090807144749134,0.41162357993526183,0.0,0.002414416639010672,0.0027101133702370286,0.0,0.0,0.0,0.0,0.0,0.0012632483026179275,0.0008991826287031044,0.02659796758389899,0.0,0.0,0.004383626630901125,0.003950537387256113,0.0013974909393531761,0.000125040246518301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0953014151830975,0.0,0.0
231,23157,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002477926715637827,0.0019917103965834447,0.001189192141797915,0.001378668815839242,0.0016349405349287928,0.0010514572038289227,0.43485601429238163,0.0,0.0,0.00932588567350773,0.007782218641480613,0.0,0.15122455110241803,0.0,0.0,0.0,0.01936603458702404,0.0267582335188396,0.004089708713528524,0.18687638894968323,0.0,0.007208206850144426,0.006340229083300151,0.0,0.0,0.0,0.0,0.0,0.0017189490917266148,0.002210397054672559,0.001553593967610753,0.0,0.0,0.0032225870230678973,0.0020943319069467617,4.7353635518071984e-05,0.0001870728559934105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12541434724353986,0.0,0.0
232,23157,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007269764554575837,0.00859710820410018,0.0006378585989495648,0.000599107222615429,0.001724736434215683,0.006212966999321351,0.21311347716547133,0.0,0.0,0.01383594141554236,0.013088209419775756,0.0,0.14005484357528025,0.0,0.0,0.0,0.03986780401885565,0.03912448134542753,0.0012367264552352656,0.3087554979141257,0.0,0.009221291732655627,0.009961567293091785,0.0,0.0,0.0,0.0,0.0,0.02047195207803034,0.027001091494626553,0.004103156119349352,0.0,0.0,0.00787479447937432,0.008523130766867124,0.002702924422844605,0.0028758156940997368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11314575259556878,0.0,0.0
233,23157,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04659341744328085,0.1458941596691205,0.04071176075887813,0.04261086471282306,0.00478604201327828,0.004726965090772709,0.1731616608549228,0.0,0.0,0.03019204946813447,0.02501251182345536,0.0,0.10315098570568149,0.0,0.0,0.0,0.028783329393171405,0.028604102141556523,0.0034914538141383768,0.09051994746266358,0.0,0.0015634119684879203,0.0014896906022625344,0.0,0.0,0.0,0.0,0.0,0.002763237300528657,0.002521342794425255,0.1272754035696353,0.0,0.0,0.022041538942683493,0.021770055366161296,0.0005865418579961305,0.0012150479602594073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053447928568246,0.0,0.0
234,23157,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003930554971772414,0.0047082551650783466,0.0021088667633136072,0.0034305754284252423,0.010955059154773381,0.005962313760607061,0.13382112091448997,0.0,0.0,0.016709601160454866,0.018637760980906318,0.0,0.05756340304026396,0.0,0.0,0.0,0.02090477186500731,0.024123314107418137,0.0049744551202658875,0.5857653281989275,0.0,0.005253854445480686,0.007397450568490539,0.0,0.0,0.0,0.0,0.0,0.0027622740902626367,0.0065521731671092645,0.005857168594334637,0.0,0.0,0.006964740880107961,0.004808378381995048,0.0012757381112218674,0.0018945152125010778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363832591679228,0.0,0.0
235,23157,1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021301756926669094,0.05330855266937831,0.029842509621564418,0.018684963395980764,0.0036290927721827943,0.0029649376781052147,0.2809007461907161,0.0,0.0,0.015315157209179269,0.016342852830122184,0.0,0.1430631996733575,0.0,0.0,0.0,0.05310769662317891,0.05348013374329351,0.0038156661966582176,0.11401865675856099,0.0,0.003927463695682492,0.002244800877892325,0.0,0.0,0.0,0.0,0.0,0.0019150972027480759,0.0014983932123218875,0.08267815404367324,0.0,0.0,0.010893706710749157,0.013006985520145295,0.00216927935823305,0.00202657898375859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06986361810584875,0.0,0.0
236,23157,1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014733035296693557,0.005433601425311365,0.002351179798136055,0.0015807074509258405,0.001956547862594999,0.0021064545645495297,0.2697287682512685,0.0,0.0,0.009388004073624754,0.005573403700915617,0.0,0.1319605177423368,0.0,0.0,0.0,0.07685098627760689,0.06373276061065422,0.0028713481818838983,0.13752552728566605,0.0,0.0031503207545382616,0.0015847322175269914,0.0,0.0,0.0,0.0,0.0,0.0006910049979626921,0.0021284288913279562,0.024335527919022715,0.0,0.0,0.0046169143301523375,0.0027152855519627594,0.00023296115855293346,0.003400413259592711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24461130016421684,0.0,0.0
237,23157,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025273604535818233,0.003434093128545743,0.0019312363640244452,0.0029634333123554836,0.030265256128874644,0.019416558209323267,0.3145281866633418,0.0,0.0,0.018462311467574707,0.017771686409888132,0.0,0.1353235547892446,0.0,0.0,0.0,0.029657832726775853,0.03474353448588347,0.0627048301466924,0.15471982629628384,0.0,0.01522777263282242,0.00857228013107519,0.0,0.0,0.0,0.0,0.0,0.0013079442529711925,0.0014615984653247806,0.002751175128189981,0.0,0.0,0.0020259323684015886,0.0036785719673482005,0.00013753337651628518,0.00017170686458834754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13621578423037184,0.0,0.0
238,23157,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031374833498766575,0.0021605590289639504,0.0016529162765190441,0.0010227825181788766,0.003133426087867639,0.0024459735772467068,0.2296881946965156,0.0,0.0,0.10218069108708167,0.09524247769190325,0.0,0.11435049774387585,0.0,0.0,0.0,0.1010759280060727,0.10777203320337084,0.0026976763611121753,0.11255726287906392,0.0,0.00110896960549249,0.0021500433896145775,0.0,0.0,0.0,0.0,0.0,0.0018692655963474354,0.005768698279044974,0.02193204417983211,0.0,0.0,0.00633189191308013,0.0050479148283978995,0.0015868898601894591,0.002441815227827245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264456461252487,0.0,0.0
239,23157,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003340670107450432,0.006618199080881766,0.00018128835471322065,0.00018324125002466303,0.0054684448929426845,0.0035795366843715984,0.13262756284966457,0.0,0.0,0.025529516017294498,0.04055024231271772,0.0,0.1280187796190726,0.0,0.0,0.0,0.03941551897025438,0.03527601956876812,0.0002941841274713188,0.1965965382937079,0.0,0.09749263295745642,0.1286327824353244,0.0,0.0,0.0,0.0,0.0,0.022284174135064092,0.014774446807875494,0.013179749693624015,0.0,0.0,0.008340207069817416,0.0106476623788524,0.00021609070603404424,0.0012203334980371997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08553217818857911,0.0,0.0
240,23157,1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003663734877482667,0.007928513886335701,0.0003621261690508395,0.00018414950091499114,0.005026829326636716,0.0034030660230509172,0.1731023719303234,0.0,0.0,0.027586497653700276,0.025477325536461794,0.0,0.10316571704594456,0.0,0.0,0.0,0.031150061853331478,0.02148490629401892,0.0006532084151812903,0.23178303547693108,0.0,0.06832369233789705,0.08470925196776025,0.0,0.0,0.0,0.0,0.0,0.013511600366709472,0.011341864628448498,0.03400038504410937,0.0,0.0,0.015341919066996744,0.017647619294968633,0.00822179659476159,0.021209968228210016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907203584807737,0.0,0.0
241,23157,1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010747408608675509,0.04931910908470764,0.0055356814675764174,0.0036750808515145167,0.006525108276811406,0.009354315635742079,0.14248976094641427,0.0,0.0,0.03959025867739041,0.03713005070367299,0.0,0.09277622055759663,0.0,0.0,0.0,0.0481450777084138,0.12539483020125403,0.008780145711474957,0.24594299330100364,0.0,0.002874774331305655,0.0023971845609995876,0.0,0.0,0.0,0.0,0.0,0.001970867337654002,0.0012394132280301384,0.02527187204184177,0.0,0.0,0.037248174164251927,0.025113261255449038,0.0004005905172853274,0.00014980960821902597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08760067897052308,0.0,0.0
242,23157,1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005776520555556419,0.04884951264497572,0.00039279532905260123,0.0009093597118143342,0.0049841640243147535,0.0018275320418561889,0.13353849447207458,0.0,0.0,0.049429719295149305,0.04582163389151174,0.0,0.06172429530802586,0.0,0.0,0.0,0.054190399409041384,0.04157657618889051,0.0015192670960687293,0.1293784982714045,0.0,0.0571356077632453,0.06313915853887068,0.0,0.0,0.0,0.0,0.0,0.0052566825996869055,0.002239786313992371,0.031128909261155767,0.0,0.0,0.05307816081089517,0.04027070367939223,0.0410386826534309,0.03443502734252285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755738129707206,0.0,0.0
243,23299,731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01842038137645898,0.01452366518565066,0.0,0.0,0.22066572710632115,0.2556170661533817,0.08488500039201377,0.0,0.0,0.015156869253927499,0.012558806358544386,0.024308356384624315,0.10787136980312337,0.013087593522815346,0.018955541987520426,0.0,0.0,0.0,0.02989064315155045,0.11924698413102178,0.0,0.0034887010513898874,0.004050314644480967,0.0,0.0,0.0,0.0,0.0,0.0014393557175761988,0.001826033794405995,0.0006400271583210991,0.0,0.0,0.003269332988299538,0.0019678033932947763,0.0007209316836651599,0.002453783859681621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044955710901930984,0.0,0.0
244,23299,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002925857682243372,0.0010690072781304031,0.0,0.0,0.0028124015748765153,0.004370636006902065,0.2061657218536652,0.0,0.0,0.015404583979163753,0.008593455105759177,0.0005380032587700177,0.1741701766521854,0.004955070982295196,0.0055269657798198745,0.0,0.0,0.0,0.005170818324303625,0.13230963529412876,0.0,0.0019100015066978269,0.002543598148927335,0.0,0.0,0.0,0.0,0.0,0.13465429310223814,0.20692798109267796,0.0013902833907094144,0.0,0.0,0.027145062550144924,0.028815749505953146,0.0005082797062555167,0.005299962261970898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029425726876200577,0.0,0.0
