,Ego,Circle,birthday,education;classes;description,education;classes;from;id,education;classes;from;name,education;classes;id,education;classes;name,education;classes;with;id,education;classes;with;name,education;concentration;id,education;concentration;name,education;degree;id,education;degree;name,education;school;id,education;school;name,education;type,education;with;id,education;with;name,education;year;id,education;year;name,first_name,gender,hometown;id,hometown;name,id,languages;id,languages;name,last_name,locale,location,location;id,location;name,middle_name,name,political,religion,work;description,work;employer;id,work;employer;name,work;end_date,work;from;id,work;from;name,work;location;id,work;location;name,work;position;id,work;position;name,work;projects;description,work;projects;end_date,work;projects;from;id,work;projects;from;name,work;projects;id,work;projects;name,work;projects;start_date,work;projects;with;id,work;projects;with;name,work;start_date,work;with;id,work;with;name
139,11186,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013486022824914685,0.018862882799576743,0.0,0.0,0.00922583281141201,0.020172033553094493,0.3004549353409578,0.0,0.0,0.030133128363185508,0.028035595420071804,0.0014424862183865707,0.10953529860159816,0.00286101003804274,0.0026574118257011708,0.0,0.004728473993378984,0.0037460419373497762,0.0,0.015317122698570646,0.0,0.046905081466892186,0.037049199298327326,0.0,0.0,0.0,0.0,0.0,0.12489555621823042,0.07074580525750108,0.0017241687154092194,0.0,0.0,0.0704835279088506,0.0796909716933708,3.7225028414938356e-07,8.847805306787996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007846155984362385,0.0,0.0
140,11186,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009747249279195765,0.005456313320506769,0.0,0.0,0.020151751183674075,0.018132142061497998,0.27660176256336194,0.0,0.0,0.025211880571592307,0.021354563328679157,0.0027481550469769006,0.1124601718231667,0.003461634134470569,0.003890707690410802,0.0,0.003110416865233943,0.004088825623363359,0.0,0.021035567285595167,0.0,0.04749631029218264,0.03836617147154759,0.0,0.0,0.0,0.0,0.0,0.1329224875185857,0.07307374929695135,0.003690363642295511,0.0,0.0,0.08237496905404812,0.08475786695350518,2.1836111971595636e-06,3.42738232713513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009830483558689988,0.0,0.0
141,11186,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1496256360089598,0.10675891554108304,0.0,0.0,0.0430207670819853,0.04396552330902235,0.28366628290044604,0.0,0.0,0.030807947230461197,0.032515679539326964,0.0034269767205977147,0.10894405901552555,0.011903973101487927,0.011229606531896747,0.0,0.018435452407309184,0.01473759016508031,0.0,0.027468767231729207,0.0,0.008718827540014087,0.008562030724211427,0.0,0.0,0.0,0.0,0.0,0.017436106931686332,0.04092979460558163,0.028672889944514997,0.0,0.0,0.0025265982566754414,0.0038553104217046207,0.0002698595682810965,7.528686325249599e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024461183591664108,0.0,0.0
142,11186,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018377829920493232,0.015267237527925723,0.0,0.0,0.04330785985936658,0.05272875534914517,0.40550934858747056,0.0,0.0,0.02272382634945913,0.029504499527844157,0.01090235127771349,0.18600034401045978,0.01645155672211389,0.02091795688667909,0.0,0.019099661627350807,0.02122149254509407,0.0,0.05472693059536559,0.0,0.027428321376781608,0.023020962713344993,0.0,0.0,0.0,0.0,0.0,0.0045477888949568305,0.013914573537916213,0.0005562199768349438,0.0,0.0,0.0044034766805063005,0.005702306092858581,0.00013360804910281,7.527490539666003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034778169858196996,0.0,0.0
143,11186,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00614683893092035,0.007713003039439534,0.0,0.0,0.04792849096149936,0.06123711246359379,0.4129891574774631,0.0,0.0,0.008034858827119037,0.008444319300877287,0.01382937629972448,0.19802514610940544,0.02286823416290005,0.017794593510443168,0.0,0.017052295940364847,0.01814307384619103,0.0,0.07511355383338929,0.0,0.03392393885724025,0.028367867767010373,0.0,0.0,0.0,0.0,0.0,0.003343023134325277,0.006807063676074537,0.00019014391656851164,0.0,0.0,0.00733050267961586,0.004024033046466651,1.8049200112155466e-05,1.5044528625673956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006602784906298444,0.0,0.0
144,11186,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008194345574412041,0.005525065022858768,0.0,0.0,0.08954194000052548,0.10198925808883698,0.23895946671805118,0.0,0.0,0.07346350181168122,0.0747584493018499,0.0004797422268037119,0.1482078728057543,0.03421273702673703,0.050477089439316294,0.0,0.01943912123722808,0.022447559745522278,0.0,0.07933634311348799,0.0,0.0034355272126035327,0.00903882804618334,0.0,0.0,0.0,0.0,0.0,0.0036737928458156596,0.014120010409552151,0.0005145322951742963,0.0,0.0,0.000996448656903936,0.0031553317120827456,9.604203800813852e-07,1.0869541565420156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018030989334082537,0.0,0.0
145,11186,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216981435973816,0.04420287638692801,0.0,0.0,0.05638780479996992,0.060725472134815654,0.27214739204103,0.0,0.0,0.0343548730861496,0.028753804265496015,0.03733991773122243,0.12938972003302085,0.03181681663274661,0.025613073476457342,0.0,0.028136220642441676,0.03074904252158626,0.0,0.02965995067664165,0.0,0.01595205926027195,0.020351745483248758,0.0,0.0,0.0,0.0,0.0,0.019577120352945593,0.03369564553697099,0.014667499003058382,0.0,0.0,0.0074998817563459805,0.005332692956378262,0.010391946153012881,0.013862317663216904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007222313046306097,0.0,0.0
146,11186,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00888198136546098,0.006953821921986877,0.0,0.0,0.027351024033185428,0.0335756722767436,0.11132210930569458,0.0,0.0,0.11884214847564044,0.08956703297613532,0.09996343603782455,0.12516883676427112,0.024616397319451866,0.02542485334582697,0.0,0.1008638226729879,0.0847217200953237,0.0,0.0029891991988970313,0.0,0.002279995074382949,0.002700790440788139,0.0,0.0,0.0,0.0,0.0,0.0022710397013836195,0.011370073843574462,0.0003756751530726284,0.0,0.0,0.0019129536573912127,0.0019313351592405265,0.058925259129444185,0.052416557705161945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005574264346129982,0.0,0.0
147,11186,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250408937083715,0.0026652615642725765,0.0,0.0,0.047860490483537424,0.08122204515274598,0.09181966980000193,0.0,0.0,0.139529287655687,0.16223323714991772,7.160673591763988e-06,0.12222750557376912,0.09232820260837078,0.1105611838274205,0.0,0.06556218722557224,0.07707404355387124,0.0,0.0005529303619423646,0.0,0.00014565867705691675,0.00012622398562179941,0.0,0.0,0.0,0.0,0.0,0.00024832633732743643,0.00048143892710828185,1.9639127694410262e-05,0.0,0.0,0.00015099377436446083,0.00010809764031806939,2.0364549044619526e-05,1.637888549784168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025355830944283216,0.0,0.0
148,11186,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032655034496536964,0.041081102594701775,0.0,0.0,0.052164924194948524,0.045795370839152416,0.1946854160170917,0.0,0.0,0.04743913801349142,0.05947540171075365,0.0030774591369257037,0.20209875313879544,0.0267751157794616,0.025561885588713532,0.0,0.08771261847858068,0.0647354241870107,0.0,0.04567018380790945,0.0,0.008762568253356424,0.0074159123706377846,0.0,0.0,0.0,0.0,0.0,0.009506999583588884,0.032412385412560606,0.00014746108236608042,0.0,0.0,0.002701382163375553,0.005393604851588752,0.0004135875498226438,0.0006445520362616538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003673718712368085,0.0,0.0
149,11186,906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07019819889463826,0.06339173536532279,0.0,0.0,0.02313064426869403,0.034671170212677,0.31428558996179984,0.0,0.0,0.019800094782496048,0.013710873056319487,0.005076134338637814,0.31089216230652905,0.007882126495406483,0.010439333636933208,0.0,0.018195543622673668,0.01827455140276738,0.0,0.03095366970959297,0.0,0.011802229205808132,0.009484708286070918,0.0,0.0,0.0,0.0,0.0,0.0034526077802595734,0.0109344691544424,0.01145673427943573,0.0,0.0,0.0048982655235908,0.0043082482680135165,0.00013852133798505418,7.380607987543669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002548582030030506,0.0,0.0
150,8239,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153711797746913,0.3486212572457341,0.2976659820305326,0.0,0.0,0.0,0.0,0.0,0.0,0.012904350867584364,0.02543723008145768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,8239,684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9140146548409602,0.043084184971735696,0.032478149024087244,0.0,0.0,0.0,0.0,0.0,0.0,0.002965381908636076,0.007457629254580807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,8239,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37644930440216823,0.27041125074428224,0.20281715386060586,0.0,0.0,0.0,0.0,0.0,0.0,0.06220903897553316,0.0881132520174105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,8239,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6793960818268664,0.11498400729723741,0.13720436212248205,0.0,0.0,0.0,0.0,0.0,0.0,0.044592958153467845,0.023822590599946375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,8239,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321219174088082,0.11328296739278197,0.1566822754000721,0.0,0.0,0.0,0.0,0.0,0.0,0.06864302968876772,0.029269810109570117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,9846,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07164744525325316,0.06177365349974366,0.08682045897211392,0.08917704169306821,0.22308780591643554,0.20032016888301185,0.13545124735969838,0.0,0.0,0.015660070007121676,0.025294062307941054,0.0006450388114486396,0.07085056073975073,0.0001792458093957378,0.0001785450358514788,0.0,0.0,0.0,0.013462012305379216,0.004998586143754522,0.0,0.0,0.0,0.0,0.0004540572620322228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,9846,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01948070887884788,0.013669646914832276,0.018255566242279673,0.019981515961503354,0.04255903793731588,0.0841698587579552,0.25704328739785476,0.0,0.0,0.017713492376716912,0.02473735940454479,0.0016310312263288238,0.4469118516449598,0.0010839621145793533,0.0013867169321787607,0.0,0.0,0.0,0.0494820950391293,0.00038090856295273776,0.0,0.0,0.0,0.0,0.0015129606080206155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,9846,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02322083095610146,0.0146389153683898,0.025377870048231933,0.012311056229832022,0.09179683115777656,0.19220670952728175,0.1995044051527922,0.0,0.0,0.08603789596280097,0.11712949430011649,6.210334638803751e-05,0.23099675125766925,0.00035157755933920706,8.665851720337108e-05,0.0,0.0,0.0,0.006178763527219887,1.52803618639686e-05,0.0,0.0,0.0,0.0,8.485672699315295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,9846,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05341617275470633,0.08380030520887956,0.09187248024367001,0.07000953662666877,0.16122892343224854,0.20664798073418555,0.12265315564379893,0.0,0.0,0.06886565567695889,0.05858851891600656,0.00367565799160532,0.07326574061061314,0.00018730929290918476,4.970428526052917e-05,0.0,0.0,0.0,0.004765843903553114,0.0007706523631352941,0.0,0.0,0.0,0.0,0.00020236231580025342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,9846,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06572940306680293,0.07627702139427797,0.04051402667511768,0.031736800786654834,0.08937120709247036,0.08168499198406202,0.2120324823491847,0.0,0.0,0.02851593949074018,0.0364282296790791,0.016888782404629522,0.2723299769613078,0.0027310938930082186,0.005474854879119252,0.0,0.0,0.0,0.030817399745733623,0.003930737475506554,0.0,0.0,0.0,0.0,0.0055370521223052725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,9846,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05378011016670147,0.04215611323044177,0.027522905341134118,0.027492929776337854,0.08392024866872204,0.11650285613807741,0.239779383413571,0.0,0.0,0.04064634552715795,0.044100385191634846,0.005866971992485095,0.24488697287985894,0.004640136799939471,0.006193154203905346,0.0,0.0,0.0,0.05405476376405038,0.00046265554570149167,0.0,0.0,0.0,0.0,0.007994067360280887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,9846,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016897689792076995,0.02084546880723152,0.02475470525941217,0.025664230254620224,0.043144084479358316,0.07546825713236446,0.32613750346724213,0.0,0.0,0.011786596830257371,0.013128762552808001,0.008949195239103645,0.11278105307841928,0.055636374248151585,0.035243474063184094,0.0,0.0,0.0,0.21992954156294953,6.786300035255805e-05,0.0,0.0,0.0,0.0,0.00956520023246823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,9846,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17943636722131234,0.18621976858588585,0.05343361108874723,0.05166279134863066,0.07734893767756965,0.037987315705800835,0.06766289275945049,0.0,0.0,0.04853522405234826,0.03480393065873037,0.0016062083057795252,0.2571965821264941,0.000390236085752768,0.00025409713053718214,0.0,0.0,0.0,0.0019483859008529781,0.001269255603745391,0.0,0.0,0.0,0.0,0.0002443957483622515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,9846,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10495511244015078,0.0981679719279681,0.04936548464802785,0.043042479441015455,0.12050029159747463,0.1269982400349083,0.16739761831152064,0.0,0.0,0.052015474344081596,0.04640653406116492,0.010221478455105659,0.1344183856305223,0.0024537083952744705,0.001797675688239637,0.0,0.0,0.0,0.02175702664540984,0.01866201394811636,0.0,0.0,0.0,0.0,0.0018405044310194996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,9642,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805026805532778,0.27039387066776854,0.0061703584269281134,0.013556388965580363,0.03194277727938316,0.0199076330411278,0.17811916962999313,0.0,0.0,0.014118336453000743,0.011778639451131405,0.0,0.05393337402905035,0.0,0.0,0.0,0.0,0.0,0.011345530418113677,0.046035989779482075,0.0,0.004338931452998347,0.004414903043692253,0.0,0.0,0.00027656914809846047,0.0003052120656562003,0.0,0.008499972908217352,0.01715549729769247,0.0,0.0,0.0,0.013095619511270817,0.01108634824916606,9.171933469146311e-05,0.00022665425718217526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027038240364972654,0.0,0.0
165,9642,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006745179437718981,0.0008660471147417828,0.0002761598107204845,6.793991872257688e-05,0.004019624844764126,0.004072974060611054,0.20612778968735113,0.0,0.0,0.0013081845170307253,0.003458908041785661,0.0,0.16296664201312722,0.0,0.0,0.0,0.0,0.0,0.0003323982534412531,0.0010457529902535322,0.0,0.24094643287030096,0.3198882644407957,0.0,0.0,0.0002678937591407132,0.0002332302623974305,0.0,0.001328065676226653,0.0024396398823232483,0.0,0.0,0.0,0.02220520684723103,0.027057053218262215,1.1570705896194343e-05,4.974036067828806e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004052057374974328,0.0,0.0
166,9642,788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008566248649618165,0.019089240240686353,0.002887581897627151,0.005627148100458044,0.04287764425879512,0.05440408741932892,0.2545017399703975,0.0,0.0,0.057178613089172596,0.03796432561452074,0.0,0.21897798720807604,0.0,0.0,0.0,0.0,0.0,0.018846834537245824,0.2065076584705486,0.0,0.008142734791202559,0.010167747326238666,0.0,0.0,0.0018297534084518374,0.0021654980684977167,0.0,0.004858880626765603,0.007576788190284531,0.0,0.0,0.0,0.0137235167356061,0.016832136360869727,0.00012103092494577358,7.478884908194309e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007078015261580518,0.0,0.0
167,9642,789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874593232397162,0.004731978332999061,0.012107973951030516,0.030107319893088163,0.01905567024236255,0.010876432404143014,0.3064714988866799,0.0,0.0,0.007654348650244984,0.005808985826281896,0.0,0.14987307582495973,0.0,0.0,0.0,0.0,0.0,0.0014526207632099694,0.00026944862800943687,0.0,0.01140333578108419,0.007012837171256342,0.0,0.0,0.0001544498180783176,0.00013101431521561066,0.0,0.03339481676197003,0.060337215767672515,0.0,0.0,0.0,0.15894622966086436,0.16294668183030128,0.00760976846876253,0.002366567688591219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004131361007972954,0.0,0.0
168,9642,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891023657554892,0.021135302943892226,0.05322806019600951,0.07317625852177993,0.08939785856467554,0.12236936974080422,0.31349337580131253,0.0,0.0,0.05617772846993873,0.058306419017512635,0.0,0.10411945478692099,0.0,0.0,0.0,0.0,0.0,0.013954092480547771,0.0006920411051184127,0.0,0.004726072539726249,0.003249104400116005,0.0,0.0,0.00030160006101699393,0.00030788641628927573,0.0,0.0028721734955516535,0.01005978524539091,0.0,0.0,0.0,0.013303874456034261,0.011501276796799608,6.0658213880329796e-05,0.00019883935512948124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00845853081600381,0.0,0.0
169,9642,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09250960243618898,0.10006571948426411,0.008135190144470544,0.017326313021093654,0.07183909291968923,0.08838140987151073,0.1394310894318706,0.0,0.0,0.0350697935856103,0.05089988226967666,0.0,0.0693035066688934,0.0,0.0,0.0,0.0,0.0,0.0405921686588348,0.015319095866224496,0.0,0.018246923748155664,0.025118945099356933,0.0,0.0,0.019323479561759834,0.013869802783333766,0.0,0.016869271580484405,0.03792641198225978,0.0,0.0,0.0,0.05024462615206147,0.050467324038285806,0.0004497055739620638,0.00045455047741019527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03815609464460261,0.0,0.0
170,9642,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19638408375724142,0.21826366433056243,0.024459151581651514,0.02343199410611264,0.0864465195101994,0.0732292726735645,0.12200402198158448,0.0,0.0,0.032346503821059275,0.033594416910572356,0.0,0.057779210078461325,0.0,0.0,0.0,0.0,0.0,0.026146461962349755,0.04196803592693087,0.0,0.004571617351708818,0.007913764202807157,0.0,0.0,0.0006842068581807649,0.0007971699254316332,0.0,0.007387606433444992,0.010010302112533792,0.0,0.0,0.0,0.014441524687176278,0.011926783762277031,0.00011470173933982954,8.596318442568057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006013023102383965,0.0,0.0
171,9642,786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052255081770542125,0.07435310534853062,0.07159231573712099,0.0376996261709273,0.11784984056593695,0.11199411077765543,0.17442597174459248,0.0,0.0,0.057100718313806934,0.06757141325591928,0.0,0.13682355036839153,0.0,0.0,0.0,0.0,0.0,0.05027528331911015,0.0006974036860287413,0.0,0.001657339926181662,0.001726960025627121,0.0,0.0,0.00034749883626820585,0.00017616991162577622,0.0,0.0022359586454022886,0.01044660797050976,0.0,0.0,0.0,0.014977552699941533,0.010603920714154861,8.633681556299906e-06,1.9091303966838125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005179027399773323,0.0,0.0
172,9642,787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012874428546416272,0.01214882757138844,0.00291806460916041,0.0036454637329630165,0.046660668996419075,0.04407602198484191,0.2063325545223622,0.0,0.0,0.04338512754952164,0.03572730666256029,0.0,0.11401176222010229,0.0,0.0,0.0,0.0,0.0,0.014308805129636398,0.008202340166602264,0.0,0.01086665008264122,0.01251052884523194,0.0,0.0,0.08735055416453281,0.07821896713570013,0.0,0.012059619775491059,0.022821269724703032,0.0,0.0,0.0,0.03155100781392378,0.03329922182222832,2.8050617783097347e-05,0.00037965200113929934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16662310632465116,0.0,0.0
173,9642,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043016971263201134,0.002512249683851048,0.0002323984514206782,0.0002980128976164725,0.001162208588834295,0.0018202613256113002,0.20327341307133792,0.0,0.0,0.0006325293262515633,0.00042914390098494306,0.0,0.035599717405033975,0.0,0.0,0.0,0.0,0.0,0.0004668280840143924,6.325478351251131e-05,0.0,0.001131930931804042,0.001208695382743744,0.0,0.0,2.4562041862644068e-05,1.8717699114345287e-05,0.0,0.12403635489803232,0.4003259359049707,0.0,0.0,0.0,0.022525565149307064,0.023249803395848912,0.09600905038495049,0.08453422016566513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4976814599482271e-05,0.0,0.0
174,9642,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026897101700087175,0.03435040494317182,0.008880708486945811,0.015040901104092246,0.05323051886419689,0.04345657652190428,0.2742619216555792,0.0,0.0,0.021168210943333442,0.021486729682494897,0.0,0.1254080634231379,0.0,0.0,0.0,0.0,0.0,0.02478411325469944,0.023772521650258338,0.0,0.03626299561514327,0.03365973473680441,0.0,0.0,0.016786636988746252,0.021993654734169497,0.0,0.04374707386697401,0.07293241922997272,0.0,0.0,0.0,0.030591951050079964,0.03515067892387197,0.001150039777437619,0.0014638580781173108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335231847687816,0.0,0.0
175,9642,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029473496611840785,0.020292499875813278,0.03408928072263051,0.026940846697843072,0.07465075642567394,0.09420174927522292,0.16134938543194954,0.0,0.0,0.1658866914309415,0.2503991385074793,0.0,0.09737909997844468,0.0,0.0,0.0,0.0,0.0,0.0043247692738285,0.00244206526290306,0.0,0.004503826808152215,0.00442485944659956,0.0,0.0,0.0004529917830339713,0.000492620054023157,0.0,0.00328129648984381,0.0076079063490874866,0.0,0.0,0.0,0.007161132896459749,0.009143318029024967,1.3417555705788984e-05,4.213515461827072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014467159388797716,0.0,0.0
176,9642,773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005837292986533529,0.012230153889116288,0.06119365402093347,0.07066048078492113,0.010477217304878578,0.01797381058276419,0.11847659999238858,0.0,0.0,0.0035074572181097575,0.0031466058214979714,0.0,0.07563947387114812,0.0,0.0,0.0,0.0,0.0,0.00136529122800661,0.0005358347993980675,0.0,0.0029516750858359746,0.004546602171790121,0.0,0.0,0.0001484956892047405,0.00011627107420243615,0.0,0.19859718219498818,0.2887557815910084,0.0,0.0,0.0,0.058848004829394396,0.04853750671153039,0.008127016086681395,0.008034906207607833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002926858580598345,0.0,0.0
177,9642,777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017161403634954178,0.02477500470075422,0.03805476203984718,0.019318335853785798,0.09678558625154837,0.09180053123170091,0.155786471753108,0.0,0.0,0.2077118742018415,0.19159278576506364,0.0,0.09899391132114818,0.0,0.0,0.0,0.0,0.0,0.004012676936184689,0.003046123683422555,0.0,0.0059111313605490915,0.005974333851421621,0.0,0.0,0.0007244609087132111,0.0007739960601366046,0.0,0.0033242477011083855,0.009252192976243679,0.0,0.0,0.0,0.012121432364074194,0.01054009424091332,0.00010808825786378532,1.2750675123863677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022178042304929063,0.0,0.0
178,9642,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006325489421486194,0.008076653969612041,0.0011225116032095132,0.0018205449843399946,0.019316723507584968,0.017315469883003955,0.2567203425113355,0.0,0.0,0.009512122178928089,0.008486107743822932,0.0,0.19707985059680924,0.0,0.0,0.0,0.0,0.0,0.0007232464511023983,0.00038447483605451977,0.0,0.0028973092026104495,0.002763161230904173,0.0,0.0,0.00017350224592209168,8.963855367863125e-05,0.0,0.2186278468276574,0.1256461306311364,0.0,0.0,0.0,0.05040779154375217,0.042455098053476845,0.01670118623907495,0.013125532592764177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022926519173344808,0.0,0.0
